logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.1097690649527374,0.1011017623613368,0.125355128209892,0.2471414762789979,0.082593572938969,0.0728716029314302,0.1231387679455606,0.002888094745252,0.0640989075289617,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1631028442860282,0.1435055818254311,0.166468831595483,0.1586547991448179,0.12768430800785,0.127229008362016,0.147774228870271,0.0002209676835288,0.0507410620955666,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1748526438444389,0.2142624038279205,0.1692821404992025,0.1507743536016887,0.2363235919159435,0.1907911514414798,0.189381047521779,0.0007043128787498,0.0671558230650557,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1729825611048956,0.1439927561304534,0.1270859690083126,0.1354741746793981,0.146683373163143,0.1459683610784596,0.1453645325274437,0.0001712380407449,0.0495537870066816,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2735084970157617,0.1668118422982899,0.138727682820809,0.1397317409210132,0.1490288480808872,0.1723124583255277,0.1733535115770481,0.0018565655814798,0.0695797754787984,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1378383484685784,0.1426069003870655,0.1584971808670157,0.1495027627472058,0.1364744873956959,0.1440298023306808,0.1448249136993737,4.755809421959991e-05,0.0483132086216541,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2164135006093117,0.1792613969295499,0.2072686205004304,0.2018518040330061,0.1841357054414561,0.1636541806655798,0.1920975346965557,0.0002791079084884,0.065334500464855,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1745157080218539,0.1572807438327326,0.1322097232941523,0.131172892437211,0.1959124332525555,0.1458850888472631,0.1561627649476281,0.000460284155027,0.0552662236299646,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1748468401076334,0.1928342448265454,0.1847958622249677,0.2118897435302885,0.2011407159963772,0.1916286292368467,0.1928560059871098,0.0001173889264537,0.0645429848805466,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1379712661106066,0.1334939972917347,0.1500740823359427,0.2159746771496444,0.112587001158429,0.1166281744882678,0.1444548664224375,0.0010141031799323,0.0560156989704333,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.0614576039612006,0.0930734952118581,0.0978724927407909,0.0982955920078067,0.0634117049961015,0.0709835587400644,0.0808490746096371,0.0002172905127962,0.0300204776369051,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
0.1473236067524856,0.1520919372495859,0.146599503343905,0.1536090561000439,0.1556631310174893,0.1390574845748014,0.1490574531730518,2.608675361984877e-05,0.0495185090775113,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1632534733592932,0.1571424253788977,0.1452154117183945,0.1226659581486018,0.1362117362260279,0.1612067274496975,0.1476159553801521,0.0001826165529818,0.0503709137224602,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1412452745578941,0.20727264713614,0.1796543874189527,0.1971292756238749,0.1877289678436391,0.1662106501374312,0.179873533786322,0.0003984349583859,0.0622233295482758,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1718141214817348,0.1462672465856503,0.1758283571221769,0.2342787231246006,0.1417492734535328,0.1455905017091232,0.1692547039128031,0.0008746932820456,0.0621798826559199,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1770609806268445,0.1601803995720619,0.1857584178618931,0.1650117022734274,0.1562060255676393,0.1338896442057113,0.1630178616845963,0.0002316032630277,0.055686811758627,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.180644482272772,0.1225500526526231,0.1290109243680172,0.1559580446478432,0.1180793139099327,0.113955564864622,0.1366997304526351,0.0004893388542206,0.0495725275625443,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1639923879011472,0.1338585585160463,0.1276369942062067,0.1649274940626931,0.1228306654109396,0.1143131548919481,0.1379265424981635,0.0003309115084239,0.0485828783086169,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1418397856650563,0.1674730925870661,0.1389924296045779,0.1479516252040747,0.1738724794454545,0.1382984915745129,0.1514046506801237,0.0001703204029956,0.0514843272796981,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1688134586523358,0.1323667618424196,0.1232298194691795,0.143060440213755,0.1408879893461085,0.1201988934766284,0.1380928938334045,0.0002214481420947,0.0476741617513466,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1469392182764998,0.1344791880056282,0.1406301322288608,0.1320102245525536,0.1213684688101116,0.1709667932124048,0.1410656708476765,0.0002060182862712,0.0484811683912598,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2293599562667597,0.2023000524638168,0.1616184587203755,0.1262505550763721,0.2339053105219952,0.2137086412767707,0.1945238290543484,0.0012767124069653,0.0721226203504477,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.2212073998085468,0.1710918926660518,0.1924947209662917,0.172666798635726,0.1881990829498035,0.1599510637377774,0.1842684931273662,0.0003353089535033,0.0631957790172901,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1846977310273601,0.1301940373907692,0.1297098946467366,0.1318064271690368,0.1049929548001101,0.131059556936228,0.1354101003283735,0.0004922980896336,0.0492107055403734,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1824219191149273,0.1732569804389133,0.1415502181629873,0.1954124021479668,0.1860099796434866,0.1904928087511224,0.1781907180432339,0.0002705485359847,0.060819896137793,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2331238655388197,0.1856127198335229,0.203633531484347,0.1635160832545301,0.1924533762918196,0.1824057211501042,0.1934575495921906,0.0003940216092242,0.0664948178170162,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.222015035202738,0.142929705078881,0.2355958057038912,0.2205953115184012,0.1748301495188295,0.189286868719063,0.1975421459569673,0.000877850693388,0.0706993584273371,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1630173287313654,0.1232732816643625,0.1539039645844163,0.1458308616074662,0.1055920359993305,0.1104919133281047,0.1336848976525076,0.0004074645380298,0.0479514945955745,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1237718081055564,0.1133428926610749,0.1277139551136706,0.1497424720796993,0.0920819681614968,0.0963883138385047,0.1171735683266671,0.0003273798989307,0.0421871752933339,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.190506305544159,0.1367225173205243,0.135657037856747,0.1623001269687031,0.1412212132493665,0.1433539686638336,0.1516268616005556,0.0003256318255656,0.0528085896705688,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1290923562943741,0.206674871133048,0.2187602950097474,0.1739181596401482,0.1726785798217836,0.2120288617632782,0.1855255206103966,0.0008198213000301,0.0666993441105549,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1430204714548977,0.1666944184726182,0.1747586174173055,0.1864735583085423,0.1661033368029066,0.1643368943962428,0.1668978828087522,0.0001460514793658,0.056294717726002,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.171720968589407,0.1638397008664155,0.1798845910096381,0.1618658493033243,0.1723944118979387,0.1649741956018128,0.1691132862114227,3.300784505910383e-05,0.0561757041358905,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2188325159232626,0.1467454335252688,0.182458187545506,0.1773493655535895,0.1466905823314681,0.1494219347405358,0.1702496699366051,0.0005858601136697,0.0605068210141087,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1482520128858746,0.1255242454069014,0.103319509359047,0.1192767367401932,0.1160406717257097,0.1042249583542287,0.1194396890786591,0.0001957285609318,0.0415509202387298,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.133304243544631,0.1133027591484205,0.1128802185482171,0.1387994809760599,0.0887420545830283,0.0874640659027699,0.1124154704505212,0.0003309233332224,0.0407876219309182,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2098810979324971,0.1298886958121791,0.1877330712249425,0.183720100384413,0.1163631561843043,0.1704220513357531,0.1663346954790149,0.0009283720091466,0.0616826043420751,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1842740630676264,0.1620798078473525,0.1857296842470249,0.1945579154735737,0.1582236053671191,0.227711529111204,0.1854294341856501,0.0004511274180397,0.0643212097154432,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2302850022174699,0.145600639628189,0.1454291775509933,0.1623833320145077,0.1428404342173338,0.1799572825719707,0.1677493113667441,0.0008139635885305,0.0613206013152569,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1756399628038876,0.1584566180110919,0.1599904404182003,0.1689912368572713,0.1524101082344374,0.1433923084140483,0.1598134457898228,9.443513686669522e-05,0.0535985517837598,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1799270148138225,0.1573079975773136,0.1236697697814746,0.1702413161720671,0.1367518010617525,0.134546095958889,0.1504073325608865,0.0003521953363318,0.0526395093250641,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2037202600486554,0.1514681275308027,0.1991373041768875,0.1850167657223,0.1296927316153636,0.1566495228508848,0.1709474519908157,0.0006217853022156,0.0609682045791193,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1890219289676449,0.1360228984281093,0.15827122215106,0.1806265698297593,0.1687184692692941,0.1510257752380332,0.1639478106473168,0.0002726649970886,0.056291111776517,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1508687048630894,0.1221643963627664,0.1132849858392961,0.1133018973867455,0.1185473304993461,0.1108117236519102,0.1214965064338589,0.0001600878610319,0.0418372227960544,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2872940051565296,0.1724975753351519,0.1775416593375136,0.1587243476559051,0.1843964496071106,0.1824800095408993,0.1938223411055183,0.0015580176106439,0.0735280534067879,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1750592490368022,0.1089107079253596,0.1200957876037209,0.1616427309394356,0.0970589097065588,0.0809828132418638,0.1239583664089568,0.000977606002454,0.0500961276180227,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1274514402969668,0.1331339442928044,0.122607629746546,0.160856351730159,0.1345276869600001,0.1264517256478555,0.1341714631123887,0.0001359659880782,0.0456502835351797,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1864603378611302,0.12952460685052,0.1391921719029479,0.1394839392858334,0.1330867531574172,0.1308383576339099,0.1430976944486265,0.0003347671668671,0.0502207214434063,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1821528210540889,0.1307359702537796,0.1197137277672017,0.1383499766812293,0.1299523641368487,0.125988000856406,0.1378154767915924,0.0003636566063661,0.0488325887059112,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1514542650554767,0.1716817643888592,0.1738170246550574,0.1689049066363465,0.1470610420690452,0.165244727319783,0.1630272883540947,8.851966940346476e-05,0.0546008810983705,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1782868787586247,0.1431495327218729,0.1336096001429771,0.1749393334064027,0.1304975226410386,0.1371472123712085,0.1496050133403541,0.000326042379466,0.0521787569694452,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2100980783378719,0.1959371612398433,0.1883939276497549,0.1838527019883921,0.180616753560654,0.171606828663231,0.1884175752399578,0.0001272687192198,0.0631589914649957,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2397399078037559,0.1513099474642321,0.1676475344423057,0.210904194289834,0.1518860608929485,0.1685827844785984,0.1816784048952791,0.0009147817790551,0.0661386082077136,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2037016693531748,0.1705367998352503,0.1408647455559734,0.1687401257993438,0.1583334146855408,0.159919365911703,0.1670160201901644,0.0003101206556088,0.0575411205263617,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1353289938438479,0.1400051781470296,0.1872209696227834,0.2205391504337112,0.1377021870976256,0.1489062723616553,0.1616171252511088,0.0008598562938293,0.0598242542150371,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2148137211846703,0.1514307204358146,0.197715836421549,0.214387471262109,0.1601766735648296,0.18201497933059,0.1867565670332605,0.0005210950259523,0.0651880547303608,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.263675182756381,0.1751838089823065,0.1781032646719899,0.1683904609484928,0.2054888434457823,0.1820706460928361,0.1954853678162981,0.0009111857034478,0.0702718144296744,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1849966503582383,0.1311941653173746,0.1431912273940178,0.1255051214141841,0.125878731925213,0.1298243538642018,0.1400983750455383,0.00037506037512,0.0496332823132802,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1798930733299548,0.1361040162455182,0.1234339112164866,0.1469871778867052,0.1213235022568807,0.1259500434058874,0.1389486207235722,0.0003527817713536,0.0490881581347355,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1908954931015114,0.18368157185717,0.1655682860907032,0.2323464786762173,0.1844803969360059,0.1708722976529099,0.1879740873857529,0.0004003666323502,0.0647962957603168,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1736333712443735,0.1529732825400306,0.1888090241179383,0.2003087756831218,0.1594713435667804,0.1518777177780666,0.1711789191550519,0.0002866346261021,0.0586942221180015,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1653937781442107,0.192569462383401,0.1568904746263757,0.1395172058083378,0.2118143417993631,0.1942862293059376,0.1767452486779376,0.0005281325921378,0.0621166655841664,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1494292811336563,0.1459541871565585,0.1535866211997599,0.1474188731952087,0.1332237423844894,0.1292866058070189,0.1431498851461153,6.645192375840926e-05,0.0479308404385533,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.202770335949137,0.1326207444403125,0.1695734543305871,0.2848804132754005,0.1296387578290328,0.1320600354254598,0.1752572902083216,0.0026530615913491,0.0746990824984207,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1901749987349209,0.1535886692721535,0.1476705097614857,0.1376292257890618,0.1120508016478866,0.148809974255153,0.1483206965767769,0.0004585727295375,0.0528444838852675,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2161713272191003,0.1826338715696105,0.1884131760745098,0.2003799590946833,0.1966453181257931,0.1800389724880015,0.1940471040952831,0.000127795398597,0.064998729593263,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.171624695877683,0.1833110125714216,0.2269462207899835,0.2276498075761841,0.1820682915332437,0.1680272080176169,0.1932712060610221,0.0005209194925334,0.0672263204578749,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.0977021929128795,0.1235518959599862,0.1141519797303664,0.1153134916573049,0.1084798737096507,0.1275765433202342,0.114462662881737,8.17307959409179e-05,0.0387616732309442,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2203008308502879,0.15765882821552,0.1483746660555017,0.1736625854515307,0.1992293567869255,0.1631653559910543,0.17706527055847,0.0005378724391663,0.0622814068112316,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1653378508890003,0.1277290636579294,0.1286992851858305,0.1441891505891678,0.1057190520943074,0.1106744810991344,0.130391480585895,0.0003455807543549,0.0463910138599132,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2285238648724185,0.2073134679905736,0.1639502327899716,0.1591222851084493,0.2001573665412247,0.1970291399784341,0.192682726213512,0.0005036095387798,0.0669341822675492,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.175006303667654,0.1462368042427395,0.1673040956499088,0.1637745200501468,0.1594862565394555,0.1636173607946562,0.1625708901574268,6.512912804902025e-05,0.0542713218100881,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.206155687289099,0.1649059608212639,0.1814402154058741,0.1667796825186049,0.1757733461166036,0.1720686573472029,0.1778539249164414,0.0001631339972512,0.0599679112224409,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1577108631702313,0.1699598135751058,0.2216430608496479,0.2073383452563666,0.1835667266127521,0.1690146230260517,0.1848722387483592,0.0004385869122586,0.0640643317535295,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1590106081860029,0.1256154272440015,0.1438940777434554,0.1675119958335965,0.1182486785428592,0.1083897706159174,0.1371117596943055,0.0003946668439514,0.0488847956301734,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2063819059709725,0.1222557675940901,0.1532027049063579,0.1546982835042526,0.1127057923158248,0.1597735876169021,0.1515030069847333,0.0007791171001478,0.0562714395922046,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.148125680200955,0.156799308048683,0.1874708884803202,0.2115057935008701,0.1499118089642148,0.1331168269443982,0.1644883843565736,0.0006089062006896,0.0589085799622939,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1016048260252325,0.1176380109741886,0.1071904708218621,0.1154538840479489,0.0958667084731531,0.0970805242475577,0.1058057374316572,6.108117360961337e-05,0.0357277185835947,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1494131359148656,0.117667485839144,0.1264807444757914,0.1521081183801184,0.0967336295182966,0.1047279328899069,0.1245218411696871,0.0003707688921932,0.0448360693241892,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1711041270719268,0.171055956487989,0.1878460961070743,0.2052225588278776,0.190572489569337,0.1824063739322746,0.1847012669994132,0.0001202611243202,0.0619003303039146,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2145145219696555,0.1944194646706439,0.1789562926210349,0.1796907142900977,0.1913257319943784,0.1944812240333216,0.1922313249298553,0.0001201006240569,0.0643565134229213,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2021250961846915,0.1324336342089094,0.1444423917578451,0.1910497448066219,0.1374093476980303,0.1317164947540121,0.1565294515683517,0.0007112257257428,0.0572527124323012,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2186691749681586,0.2093649685334225,0.1592068700797491,0.1274767388616103,0.2280002257799795,0.1811940547685515,0.1873186721652453,0.0010761033357605,0.0688142708573263,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1080879241069308,0.1185259278991209,0.1467284951394404,0.1358854430393343,0.0785919113510138,0.129406596213746,0.1195377162915977,0.0004160945448777,0.0437733901556739,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.168772136043863,0.1617650367319055,0.2079607757665963,0.2069152761913236,0.149179141313615,0.1670489618092333,0.1769402213094228,0.0004323281621291,0.0615294176952056,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2102935426847361,0.1432677691364833,0.1686772651367449,0.1771672757240892,0.1537949105331257,0.1414882622681043,0.1657815042472139,0.0004800072989249,0.0583834981760169,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1187113186796023,0.1382516440565946,0.168114230950006,0.1447133690442713,0.1308381294208042,0.1247092869617071,0.1375563298521642,0.0002215438807864,0.0475053222986429,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1984953391011363,0.1522963096954535,0.1865831046103737,0.2245196844387012,0.1168938751695823,0.1732814790039913,0.1753449653365397,0.0010046310032809,0.0648340672182362,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2058133660636098,0.1959131132262151,0.1823158476624938,0.1958964905850848,0.2219542569993859,0.1685507055467423,0.1950739633472553,0.0002436454858976,0.0660676874164825,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1742997902438405,0.1734359166436967,0.1480890658208737,0.1733793551652921,0.1573697119221301,0.1432313435702818,0.1616341972276858,0.0001397097150127,0.0545417028691666,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1607099235811532,0.2000688298627006,0.1808365913291603,0.1673808946804985,0.2101784574658191,0.1965786802123497,0.1859588961886136,0.0002724782791856,0.0633214645932065,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1224604362334561,0.1732508481343154,0.1257155542017724,0.1223270469897712,0.1780399545082315,0.1441638087876547,0.1443262748092002,0.0004688156255566,0.0517080831100459,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1901266031142205,0.179185755549237,0.2237840269835055,0.225038578015513,0.1790298429019364,0.1809076585132542,0.1963454108462778,0.0003496365610828,0.0671379238238593,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1299255908546793,0.1161131683212908,0.0913752880407931,0.1175739857506409,0.0992726852817433,0.0865851150498495,0.1068076388831661,0.0002058328935483,0.0377231397239407,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1523209671169227,0.1396165433875519,0.1052110667680896,0.13456265688258,0.1201223543815395,0.1033615925339317,0.1258658635117692,0.0002758055223765,0.0443450863811208,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2740544187466295,0.1908167765358213,0.1646453797541413,0.1748171355823241,0.1950244219194105,0.1796877931573638,0.1965076542826151,0.0011166682306425,0.0717827541667083,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1327722143464035,0.1183509413408179,0.1270815192610343,0.113216718674511,0.1038749466348206,0.0972624522379602,0.1154264654159246,0.0001305028267239,0.0395996115870576,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2100090017600006,0.1521269998734931,0.1429322751854578,0.146642529368445,0.1644841729329419,0.1811005319937027,0.1662159185190068,0.0004665897198773,0.0584218099651506,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1941805872640176,0.1612453263245896,0.2036335865956455,0.1894744269335109,0.1703422531315276,0.1619753889590751,0.1801419282013944,0.0002313108338545,0.0611770251997788,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2187855044022294,0.1964641371954269,0.2102410171234362,0.193097247757129,0.1976855672449003,0.1763570235455931,0.1987717495447858,0.0001533170373121,0.0667002068741593,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2071642943788057,0.1520984397402181,0.1790181026893968,0.2041549060058543,0.1565319794718847,0.1862786041668684,0.1808743877421713,0.0003837715849655,0.0624411280732359,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1218871584063266,0.1481867449312711,0.1365885456024991,0.1460399256258623,0.1479057223652828,0.1385204345869724,0.1398547552530357,7.253993279265837e-05,0.046910105233846,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1648224718450747,0.1319382421177914,0.1348444724250829,0.1462724937986247,0.1169409698572468,0.1141843684316506,0.1348338364125785,0.0002550144169722,0.0469476141996521,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1990693405913685,0.1761885122345443,0.2016773181640535,0.167784247145901,0.1935539315161278,0.1902207571305733,0.1880823511304281,0.0001276463524638,0.0630521848693573,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1902819466632061,0.1635046222382989,0.1889775896906739,0.1941625480454863,0.1747253812449114,0.1776050274430708,0.1815428525542746,9.689513300223264e-05,0.0607099373686801,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1069495010775038,0.1521334441079332,0.1609874418294741,0.1633319618169335,0.129789834880887,0.1286949598428891,0.1403145239259368,0.000350838136376,0.0494936500055262,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1833087032294259,0.1477321176995372,0.1796907820531888,0.2104594575999809,0.1450833931275189,0.1419089295286226,0.1680305638730458,0.0005415046565999,0.059515275805627,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2517245968540741,0.1888080024570451,0.1842168042063236,0.1610517987731643,0.1982443642223512,0.2064352769747627,0.1984134739146202,0.0006565941476562,0.0696558231520017,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2131800218169766,0.1455199665429001,0.1469069285085819,0.1791649016931032,0.149714167362712,0.1422226594616547,0.1627847742309881,0.000564544350273,0.0580708490355151,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1341552291903213,0.1614244650167401,0.1472092775709439,0.1935380684458571,0.1708296709907934,0.1364066669905353,0.1572605630341985,0.000369612277293,0.0549149456737207,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1822619352569259,0.1431973380876077,0.1574365840042316,0.1232723133915314,0.0990694045857928,0.1567208216352653,0.1436597328268924,0.000607811679207,0.0526314454253437,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2119870886639853,0.1585319556910894,0.1932081765016401,0.1801359769424187,0.16815277259645,0.1759183263324618,0.1813223827880075,0.0002578642662179,0.0617367037786401,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1940118640706174,0.1723147902329213,0.2084392019239599,0.1855103893009342,0.1636885102032808,0.1844907084406351,0.1847425773620581,0.0001779751859562,0.0623015922058413,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1495455748120875,0.1401306515136139,0.1328389383882398,0.1755878761885797,0.1453316244847072,0.1694205116270962,0.1521425295023874,0.00020260848444,0.0519835088515492,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1631977006472528,0.1262789943938844,0.1203065863344412,0.1218707970038974,0.1032443613723645,0.1070959719128223,0.1236657352774438,0.0003251000949095,0.0441403994596988,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.101618446052409,0.1084054392178659,0.1319590839771986,0.1634460066698479,0.0730285899953217,0.100380072550459,0.113139606410517,0.0006873936371608,0.0445485242433001,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1340812075658723,0.1242674978128563,0.108618655932111,0.1126949826381052,0.1120618372292863,0.1334530516828972,0.1208628721435214,9.12745647551179e-05,0.0409290214690281,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1993235476825612,0.119555779454874,0.1250341480425432,0.1524184385806688,0.1104765707579949,0.1252438842843539,0.1386753948004993,0.0007706131652215,0.052481907423762,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2114558777256667,0.148253915643944,0.1885074914004713,0.1806946386110753,0.1428476702789027,0.1461313167828015,0.1696484850738103,0.0005649437410189,0.0601770249379542,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1691193088365921,0.1876929931378007,0.1999890921158985,0.2444497483481796,0.1806703707534444,0.1709210731103347,0.192140431050375,0.0005613487661792,0.0671231778486412,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.0768330052913188,0.1040995686439126,0.1073669380712389,0.1154130362070452,0.0766501927253959,0.0702297431071445,0.091765414007676,0.0002671401178573,0.0339032136828787,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
0.1792264597539168,0.1830499960917483,0.1712530384424124,0.1519793328567329,0.1976595391487678,0.16544691109997,0.1747692128989247,0.0001758646973734,0.0590588006389751,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1531810986236334,0.1553571542550058,0.1394437388980645,0.1310264146684673,0.1567561007204401,0.1326182134710027,0.1447304534394356,9.877325044443202e-05,0.0487274887808659,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1914386747542103,0.1896653885390317,0.1739175879951037,0.1830105487165294,0.209781826651232,0.1868066885404379,0.1891034525327575,0.0001009104677983,0.063209066861713,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.142853099239478,0.1481349915365967,0.1335553695168512,0.1421751278976981,0.1414029984353282,0.1343909347881874,0.1404187535690233,2.1851513693852407e-05,0.0466373501595676,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1841113496552084,0.122256394446374,0.1433895940265747,0.1528717658076449,0.1113317690883531,0.1470865908219814,0.1435079106410228,0.0004622961456868,0.0514056962649357,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
